Run,Step,Remaining Budget
0,1320,0.15661104745134513
0,1321,0.24362182349097605
0,1322,0.0
0,1323,0.2916247257275367
0,1324,0.0419564155737131
0,1325,0.15091898771904844
0,1326,0.2300576287224556
0,1327,0.0
0,1328,0.0
0,1329,0.0
0,1330,0.09852837174073592
0,1331,0.17171727616131627
0,1332,0.0
0,1333,0.3171890430348705
0,1334,0.1548269191269731
0,1335,0.0
0,1336,0.07034677523482813
0,1337,0.0
0,1338,0.0
0,1339,0.024255085788738584
0,1340,0.04313903863988788
0,1341,0.3084918362671879
0,1342,0.04239707720314245
0,1343,0.0
0,1344,0.08624656169548783
0,1345,0.28521419159457606
0,1346,0.08914856991528852
0,1347,0.12970096229686956
0,1348,0.019945448807132005
0,1349,0.03028627251867455
0,1350,0.36778451660092737
0,1351,0.02999161481288637
0,1352,0.13825669797263807
0,1353,0.06448463423411988
0,1354,0.09371460031223444
0,1355,0.0
0,1356,0.06621714779760546
0,1357,0.48539604072018283
0,1358,0.07393723135985586
0,1359,0.0
0,1360,0.1269678252902544
0,1361,0.0
0,1362,0.2098108749565324
0,1363,0.0
0,1364,0.0
0,1365,0.3762792456296038
0,1366,0.0
0,1367,0.0
0,1368,0.3540857679594218
0,1369,0.3950066610896803
0,1370,0.0
0,1371,0.17264630892346222
0,1372,0.10722475256173825
0,1373,0.24195623651501563
0,1374,0.07416025692937045
0,1375,0.0
0,1376,0.15085312973320564
0,1377,0.0
0,1378,0.0
0,1379,0.4724083097627614
0,1380,0.17860016963556147
0,1381,0.23230322137421622
0,1382,0.09463432863575072
0,1383,0.0
0,1384,0.0
0,1385,0.11930741253837451
0,1386,0.37959195968109194
0,1387,0.0
0,1388,0.24953110679537627
0,1389,0.0
0,1390,0.1618457295311566
0,1391,0.0
0,1392,0.2207085901340996
0,1393,0.3425095865462522
0,1394,0.0
0,1395,0.0
0,1396,0.10087060875754639
0,1397,0.06239159230560809
0,1398,0.022643175762758094
0,1399,0.4265517640745331
0,1400,0.0
0,1401,0.0
0,1402,0.023399925032768
0,1403,0.317725870349447
0,1404,0.022918942281837218
0,1405,0.0
0,1406,0.2110533065124729
0,1407,0.10961735837933206
0,1408,0.20922938834604743
0,1409,0.1978069187543161
0,1410,0.34494009409845183
0,1411,0.0
0,1412,0.1299620210780963
0,1413,0.0
0,1414,0.09549871334409632
0,1415,0.020900696830603693
0,1416,0.0
0,1417,0.017845966260392476
0,1418,0.42691270193345243
0,1419,0.08726124441655292
0,1420,0.0
0,1421,0.18565995715778316
0,1422,0.13037592957393274
0,1423,0.16214379040975224
0,1424,0.0
0,1425,0.0
0,1426,0.14131391288151995
0,1427,0.037606221255022776
0,1428,0.2395985279496895
0,1429,0.03149118721472277
0,1430,0.0
0,1431,0.09377618502607765
0,1432,0.332133663844401
0,1433,0.002989711772227399
0,1434,0.0
0,1435,0.03572829434695146
0,1436,0.1281535398167316
0,1437,0.13133940905966857
0,1438,0.2698417396833067
0,1439,0.07744592111732462
0,1440,0.0
0,1441,0.1923364028994261
0,1442,0.0
0,1443,0.438122281061459
0,1444,0.0
0,1445,0.0
0,1446,0.2101603598541366
0,1447,0.0
0,1448,0.0
0,1449,0.0
0,1450,0.0
0,1451,0.0
0,1452,0.08351405960526492
0,1453,0.0
0,1454,0.1242009595225122
0,1455,0.09144504986907032
0,1456,0.0
0,1457,0.23091164336279024
0,1458,0.04023981438514168
0,1459,0.2383877006235099
0,1460,0.0
0,1461,0.0
0,1462,0.0
0,1463,0.09153545848745415
0,1464,0.0
0,1465,0.0
0,1466,0.0
0,1467,0.026635956083932766
0,1468,0.0
0,1469,0.2810099054870244
0,1470,0.0
0,1471,0.0
0,1472,0.15338561257857486
0,1473,0.07845257921851989
0,1474,0.26319927627700357
0,1475,0.0009154322314919305
0,1476,0.3355038416776823
0,1477,0.05637177164547713
0,1478,0.06624632674295139
0,1479,0.23385971787128879
0,1480,0.0
0,1481,0.0
0,1482,0.24758459155530166
0,1483,0.28919355996074714
0,1484,0.09379195064014834
0,1485,0.006579645724735239
0,1486,0.0
0,1487,0.13241085786934237
0,1488,0.0
0,1489,0.0931305842198602
0,1490,0.0905425826714521
0,1491,0.0
0,1492,0.060727559961199606
0,1493,0.023379374052654223
0,1494,0.0
0,1495,0.0
0,1496,0.0
0,1497,0.261302942819054
0,1498,0.0
0,1499,0.08111232034669147
0,1500,0.16061365724200294
0,1501,0.0
0,1502,0.0
0,1503,0.3286672883355565
0,1504,0.0
0,1505,0.0
0,1506,0.0
0,1507,0.016227048287838386
0,1508,0.0
0,1509,0.0
0,1510,0.21322620928294622
0,1511,0.0
0,1512,0.26326432817489065
0,1513,0.15184331266416173
0,1514,0.0
0,1515,0.0
0,1516,0.0
0,1517,0.2238047117377121
0,1518,0.0
0,1519,0.0
0,1520,0.0672744876256881
0,1521,0.0
0,1522,0.184876649136839
0,1523,0.195920792320172
0,1524,0.0
0,1525,0.12235199421073661
0,1526,0.0
0,1527,0.0
0,1528,0.3067603039913227
0,1529,0.023098193233566766
0,1530,0.0
0,1531,0.3930671564836702
0,1532,0.06371825333702497
0,1533,0.16993205260702993
0,1534,0.17589406637587723
0,1535,0.0
0,1536,0.2707811423830946
0,1537,0.057748422175524006
0,1538,0.2660200351645903
0,1539,0.0
0,1540,0.0
0,1541,0.007621997634567279
0,1542,0.044888544977580436
0,1543,0.0695885806566865
0,1544,0.0
0,1545,0.340981372291391
0,1546,0.0
0,1547,0.12847051130755505
0,1548,0.0
0,1549,0.0
0,1550,0.017898777202702387
0,1551,0.0
0,1552,0.0
0,1553,0.14074050503728897
0,1554,0.0
0,1555,0.0
0,1556,0.45723527615148607
0,1557,0.09954406390660053
0,1558,0.15676267248496956
0,1559,0.0
0,1560,0.1587981093319416
0,1561,0.16371266075645374
0,1562,0.0
0,1563,0.001472163285769157
0,1564,0.3230355491070782
0,1565,0.1587000441887244
0,1566,0.027427439695804523
0,1567,0.13967841744006015
0,1568,0.05103284503646055
0,1569,0.41670898392359723
0,1570,0.0
0,1571,0.0
0,1572,0.10132121706589059
0,1573,0.0
0,1574,0.13484692790769248
0,1575,0.0
0,1576,0.27182390715867455
0,1577,0.0
0,1578,0.060307496730575005
0,1579,0.3131493641895091
0,1580,0.0
0,1581,0.0
0,1582,0.0
0,1583,0.0
0,1584,0.29444252786576053
0,1585,0.13806327407739993
0,1586,0.0
0,1587,0.0
0,1588,0.11607374268065263
0,1589,0.0
0,1590,0.09107815973047506
0,1591,0.03168865480314098
0,1592,0.0
0,1593,0.0
0,1594,0.12209579197534226
0,1595,0.04019385761675198
0,1596,0.029782253656911117
0,1597,0.11190617893431254
0,1598,0.0
0,1599,0.0
0,1600,0.0
0,1601,0.0
0,1602,0.19912156037914996
0,1603,0.0
0,1604,0.0
0,1605,0.0
0,1606,0.077615993946761
0,1607,0.39200498343675694
0,1608,0.2490284610278305
0,1609,0.12332155061044792
0,1610,0.0
0,1611,0.4303855818588779
0,1612,0.0
0,1613,0.18629452184152795
0,1614,0.14544964014658812
0,1615,0.12433145129173262
0,1616,0.0
0,1617,0.0
0,1618,0.0
0,1619,0.14235190928876484
0,1620,0.10446208681926539
0,1621,0.0
0,1622,0.457337564610073
0,1623,0.4009386601795175
0,1624,0.1048658586257043
0,1625,0.0422446210357692
0,1626,0.08028411463400886
0,1627,0.0
0,1628,0.04215649779085895
0,1629,0.00849145286977604
0,1630,0.0
0,1631,0.24435161335215994
0,1632,0.0
0,1633,0.2218163658462653
0,1634,0.0
0,1635,0.0
0,1636,0.36092107027129716
0,1637,0.1909747399577112
0,1638,0.0
0,1639,0.00208406375146708
0,1640,0.11438380081687516
0,1641,0.0
0,1642,0.09910790473373199
0,1643,0.0
0,1644,0.0
0,1645,0.23293766548607975
0,1646,0.0
0,1647,0.1727569912740322
0,1648,0.18959984931706275
0,1649,0.04000874279983202
0,1650,0.3095031047456376
0,1651,0.2795582051688019
0,1652,0.0
0,1653,0.041324846465915055
0,1654,0.0
0,1655,0.018988872842914506
0,1656,0.0
0,1657,0.28173732351864167
0,1658,0.0
0,1659,0.0
0,1660,0.0
0,1661,0.10552640294219562
0,1662,0.16951725191366407
0,1663,0.12155261418883412
0,1664,0.0
0,1665,0.1858124311748658
0,1666,0.0
0,1667,0.0
0,1668,0.0
0,1669,0.13748672232706927
0,1670,0.0
0,1671,0.21808977183622358
0,1672,0.07316419036546973
0,1673,0.21517314856899983
0,1674,0.2118587753827308
0,1675,0.19031469821011204
0,1676,0.015246593947774834
0,1677,0.03937281152789973
0,1678,0.05783643000156791
0,1679,0.21791115654089244
0,1680,0.0
0,1681,0.008523974731648343
0,1682,0.0
0,1683,0.0
0,1684,0.021676388886838982
0,1685,0.0
0,1686,0.09261179565513611
0,1687,0.0887568710896458
0,1688,0.0
0,1689,0.0
0,1690,0.0
0,1691,0.0
0,1692,0.03693442207525255
0,1693,0.0
0,1694,0.0930642096192782
0,1695,0.3317248971204023
0,1696,0.0
0,1697,0.22455110756835528
0,1698,0.30921710632200794
0,1699,0.2809720455592102
0,1700,0.025542665523423436
0,1701,0.12007862644274159
0,1702,0.0
0,1703,0.0
0,1704,0.04058988948557585
0,1705,0.14475419576020876
0,1706,0.0
0,1707,0.0
0,1708,0.04766883963144375
0,1709,0.24686402309372513
0,1710,0.42203253220250536
0,1711,0.2677384554732287
0,1712,0.10810606901755171
0,1713,0.011072292030223418
0,1714,0.23461653430282015
0,1715,0.0
0,1716,0.0
0,1717,0.0117621690679387
0,1718,0.1196703057523697
0,1719,0.0
0,1720,0.1732522950156523
0,1721,0.007972128638736642
0,1722,0.16602599499385717
0,1723,0.0
0,1724,0.21069386797221545
0,1725,0.24085877854040827
0,1726,0.0
0,1727,0.0
0,1728,0.0
0,1729,0.11416124151418305
0,1730,0.0
0,1731,0.23008398589363377
0,1732,0.2828219124526923
0,1733,0.0
0,1734,0.04170820608037029
0,1735,0.21134618381491777
0,1736,0.011117980102652636
0,1737,0.0
0,1738,0.05755621276003242
0,1739,0.17771532022016912
0,1740,0.276979277912056
0,1741,0.0
0,1742,0.03446922783186812
0,1743,0.348829452394921
0,1744,0.23020834313075378
0,1745,0.15020009838311865
0,1746,0.1300415347346915
0,1747,0.0
0,1748,0.26765331699310657
0,1749,0.0
0,1750,0.009566076979049765
0,1751,0.0
0,1752,0.16745342392801987
0,1753,0.1900874003660309
0,1754,0.21170765105353706
0,1755,0.0
0,1756,0.0
0,1757,0.2974866849209741
0,1758,0.0
0,1759,0.06101363555538075
0,1760,0.0
0,1761,0.0
0,1762,0.2247448897253992
0,1763,0.0769022322767714
0,1764,0.0
0,1765,0.0
0,1766,0.3563344424562642
0,1767,0.0
0,1768,0.1087540552799906
0,1769,0.2498251127356066
0,1770,0.0
0,1771,0.046270161698265255
0,1772,0.027765159642100024
0,1773,0.12631416914659588
0,1774,0.013017921849684644
0,1775,0.3086017400459946
0,1776,0.29097661735805214
0,1777,0.0
0,1778,0.0
0,1779,0.008406832152151988
0,1780,0.0
0,1781,0.06042238986489723
0,1782,0.25398947393676985
0,1783,0.1013057073964303
0,1784,0.0
0,1785,0.09497133501950361
0,1786,0.10722909798026703
0,1787,0.35576857693781205
0,1788,0.1045501651388212
0,1789,0.04430513447702078
0,1790,0.0
0,1791,0.0
0,1792,0.0
0,1793,0.2453832900995061
0,1794,0.2732401169030614
0,1795,0.0
0,1796,0.00880406429184688
0,1797,0.15436790378181153
0,1798,0.0
0,1799,0.2159192005937247
0,1800,0.049582527659738584
0,1801,0.0
0,1802,0.0
0,1803,0.0
0,1804,0.21861647916503024
0,1805,0.0631170226740212
0,1806,0.07488988965884613
0,1807,0.13409036629828186
0,1808,0.0
0,1809,0.07826290774255118
0,1810,0.2989539829752721
0,1811,0.20752609227822738
0,1812,0.0
0,1813,0.3108176651555342
0,1814,0.0
0,1815,0.0
0,1816,0.11327415157670817
0,1817,0.0
0,1818,0.0
0,1819,0.030373037176965934
0,1820,0.2773240647565278
0,1821,0.05974370839178511
0,1822,0.16884416104345168
0,1823,0.0
0,1824,0.0
0,1825,0.0
0,1826,0.3348821769860233
0,1827,0.12508130724387723
0,1828,0.13591845819685067
0,1829,0.14540772435235505
0,1830,0.21822869036575954
0,1831,0.0
0,1832,0.0
0,1833,0.027855210715941103
0,1834,0.07004597277404201
0,1835,0.19166361898317852
0,1836,0.0
0,1837,0.09568732649809997
0,1838,0.07697239819029966
0,1839,0.14919502570707444
0,1840,0.056638614366342765
0,1841,0.28744404601634677
0,1842,0.09883459956539786
0,1843,0.0
0,1844,0.0
0,1845,0.0774206827283862
0,1846,0.14667232032483424
0,1847,0.0
0,1848,0.022166961909638183
0,1849,0.0
0,1850,0.0
0,1851,0.2667477987256428
0,1852,0.08744364812498029
0,1853,0.0
0,1854,0.09017432229149291
0,1855,0.019567034912676085
0,1856,0.09871892993700504
0,1857,0.06566638709707906
0,1858,0.18144326262830401
0,1859,0.06420266945102382
0,1860,0.0
0,1861,0.06197624973358551
0,1862,0.0
0,1863,0.10320513628548389
0,1864,0.10830340652373527
0,1865,0.20862952761779274
0,1866,0.062058255534448215
0,1867,0.09801173481022707
0,1868,0.05621847260850932
0,1869,0.16345221766883689
0,1870,0.36218983998048704
0,1871,0.37764637261224143
0,1872,0.0
0,1873,0.2311218186169881
0,1874,0.0
0,1875,0.0
0,1876,0.1398895620040722
0,1877,0.2162189174057325
0,1878,0.04892897790425721
0,1879,0.2329836526815644
0,1880,0.08503983337568766
0,1881,0.0
0,1882,0.3535690300462392
0,1883,0.18327340260521074
0,1884,0.005930544590534215
0,1885,0.0735347534362586
0,1886,0.18237173607318313
0,1887,0.20897694048290294
0,1888,0.0
0,1889,0.02836319946981014
0,1890,0.0
0,1891,0.0
0,1892,0.0
0,1893,0.2147891092546701
0,1894,0.03528017978794917
0,1895,0.0
0,1896,0.0
0,1897,0.1971892307109624
0,1898,0.0
0,1899,0.045558959333519944
0,1900,0.0011980153813089256
0,1901,0.31749695815115
0,1902,0.17006091984413563
0,1903,0.37705030573738785
0,1904,0.0
0,1905,0.011840407032677858
0,1906,0.0
0,1907,0.00042379278112303354
0,1908,0.2157608428191211
0,1909,0.0
0,1910,0.22259855006688423
0,1911,0.052219282439906034
0,1912,0.17131783506400433
0,1913,0.0
0,1914,0.05212187846317795
0,1915,0.0
0,1916,0.27228431951132803
0,1917,0.0
0,1918,0.09288744454188858
0,1919,0.09440672265783934
0,1920,0.11692318733611495
0,1921,0.21008365574416132
0,1922,0.05479752654329373
0,1923,0.012963277014755192
0,1924,0.09936068336807091
0,1925,0.15665820442660872
0,1926,0.31429372712325343
0,1927,0.1709244845887048
0,1928,0.0
0,1929,0.23491283476692892
0,1930,0.1451776639574054
0,1931,0.0
0,1932,0.33483373452675924
0,1933,0.08695283999494263
0,1934,0.12553539417487447
0,1935,0.0972055134658385
0,1936,0.14213517180434065
0,1937,0.21405999806859355
0,1938,0.1040578487675754
0,1939,0.2672326929446176
0,1940,0.0
0,1941,0.12435488622583257
0,1942,0.13015840292430392
0,1943,0.0
0,1944,0.060807738413812484
0,1945,0.16074382983329194
0,1946,0.0
0,1947,0.18873475691513786
0,1948,0.268264930265838
0,1949,0.2650037992486163
0,1950,0.220365990055166
0,1951,0.0
0,1952,0.023835709856969478
0,1953,0.0
0,1954,0.08908281482726976
0,1955,0.0
0,1956,0.034473208733150074
0,1957,0.0
0,1958,0.18270184464467953
0,1959,0.0
0,1960,0.0719108825361876
0,1961,0.03352672586470451
0,1962,0.09507961556595967
0,1963,0.0
0,1964,0.3671484362091032
0,1965,0.25251267333998906
0,1966,0.10338606960941044
0,1967,0.2597287031570934
0,1968,0.0
0,1969,0.06999028631933324
0,1970,0.0
0,1971,0.08497529860601993
0,1972,0.0
0,1973,0.002989385853324311
0,1974,0.0
0,1975,0.0
0,1976,0.12272306927976262
0,1977,0.30491134921883056
0,1978,0.0020121008269960994
0,1979,0.0697837797202514
0,1980,0.0
0,1981,0.12960384837491123
0,1982,0.0
0,1983,0.0
0,1984,0.14088166296894222
0,1985,0.215052343489873
0,1986,0.0
0,1987,0.1174973152274228
0,1988,0.0
0,1989,0.04798241236475986
0,1990,0.11200673745220002
0,1991,0.0
0,1992,0.0
0,1993,0.042039090397059
0,1994,0.27169782269246967
0,1995,0.0
0,1996,0.0
0,1997,0.015400917116204504
0,1998,0.0
0,1999,0.019817977113630647
0,2000,0.02268038780831194
0,2001,0.24031346423045852
0,2002,0.06856238578517915
0,2003,0.07295808158944728
0,2004,0.014836119322985009
0,2005,0.13880877585645712
0,2006,0.14548447993254565
0,2007,0.0
0,2008,0.0
0,2009,0.10403804800842031
0,2010,0.0
0,2011,0.15235952285463727
0,2012,0.2998645330574973
0,2013,0.03828089038111249
0,2014,0.1261834004137492
0,2015,0.006415119461480767
0,2016,0.06895513481942195
0,2017,0.3066680913211228
0,2018,0.0
0,2019,0.07153414943546132
0,2020,0.14458199315920506
0,2021,0.06130651564052103
0,2022,0.3026267783161801
0,2023,0.0440719513065404
0,2024,0.0
0,2025,0.0
0,2026,0.05673981902855463
0,2027,0.0
0,2028,0.007428211104649307
0,2029,0.0
0,2030,0.0
0,2031,0.20326090277563202
0,2032,0.27581599096249587
0,2033,0.0
0,2034,0.1835919264953032
0,2035,0.08636476673988192
0,2036,0.0
0,2037,0.028293582178528176
0,2038,0.0
0,2039,0.02599496999595874
0,2040,0.0
0,2041,0.16401542445847017
0,2042,0.06198002514686496
0,2043,0.0
0,2044,0.0
0,2045,0.1246210866191848
0,2046,0.1483079394004454
0,2047,0.1127198826273259
0,2048,0.026296119723811517
0,2049,0.0
0,2050,0.10955870466789963
0,2051,0.04408345075361697
0,2052,0.0
0,2053,0.04238031954020127
0,2054,0.0
0,2055,0.0766323706087797
0,2056,0.0
0,2057,0.0
0,2058,0.0
0,2059,0.13986085357426203
0,2060,0.0544439574664366
0,2061,0.023858099083226225
0,2062,0.0990370606299501
0,2063,0.0
0,2064,0.0
0,2065,0.2542396916679166
0,2066,0.07872691780449692
0,2067,0.07975657739103525
0,2068,0.10382782260811141
0,2069,0.0
0,2070,0.11783828643439997
0,2071,0.0
0,2072,0.0
0,2073,0.0
0,2074,0.0
0,2075,0.06296692976726592
0,2076,0.10523743332616942
0,2077,0.0
0,2078,0.0
0,2079,0.018901773469326977
0,2080,0.19616747238467935
0,2081,0.0
0,2082,0.22670175662513925
0,2083,0.0
0,2084,0.11319321312264119
0,2085,0.0048685474261600525
0,2086,0.12596969158270965
0,2087,0.00656320424132506
0,2088,0.0
0,2089,0.0
0,2090,0.08114304944099171
0,2091,0.3446246296282717
0,2092,0.16103112003094666
0,2093,0.037589534905946076
0,2094,0.0763296863462054
0,2095,0.11264495691725673
0,2096,0.17707752025767465
0,2097,0.1848603820816913
0,2098,0.13629970701139893
0,2099,0.05642676793699808
0,2100,0.0
0,2101,0.037184136956763814
0,2102,0.0
0,2103,0.0
0,2104,0.03656846404634939
0,2105,0.03267133951121426
0,2106,0.050561444718249415
0,2107,0.16062970567323331
0,2108,0.3177325391539363
0,2109,0.0
0,2110,0.07317295791495448
0,2111,0.06285357491433619
0,2112,0.16338860746560768
0,2113,0.0
0,2114,0.131846673443773
0,2115,0.0
0,2116,0.19163091737694304
0,2117,0.0
0,2118,0.0
0,2119,0.006163591922652589
0,2120,0.14068394592626077
0,2121,0.030300364456082196
0,2122,0.0
0,2123,0.0
0,2124,0.12185599633146915
0,2125,0.1512786830740125
0,2126,0.0
0,2127,0.15346989264680644
0,2128,0.05152986576456342
0,2129,0.11073335801029494
0,2130,0.0
0,2131,0.0
0,2132,0.0
0,2133,0.0
0,2134,0.14320283259948108
0,2135,0.0
0,2136,0.0
0,2137,0.0
0,2138,0.023555046602947716
0,2139,0.04196040956585945
0,2140,0.13560470371636146
0,2141,0.0
0,2142,0.1116973325636268
0,2143,0.0
0,2144,0.0428885055702688
0,2145,0.0367157624535589
0,2146,0.0
0,2147,0.0
0,2148,0.0013763208903642132
0,2149,0.21506874877896642
0,2150,0.20844600500401833
0,2151,0.0
0,2152,0.08350666699724374
0,2153,0.0
0,2154,0.0
0,2155,0.0
0,2156,0.0
0,2157,0.19336668226176745
0,2158,0.03797951643963837
0,2159,0.031261427668852426
0,2160,0.07720332320319945
0,2161,0.0
0,2162,0.25838488847460805
0,2163,0.033209260211929714
0,2164,0.13381965642046878
0,2165,0.04047718495790187
0,2166,0.15141143699630666
0,2167,0.0
0,2168,0.007635104809453841
0,2169,0.0
0,2170,0.019116849653140977
0,2171,0.0
0,2172,0.0875997563838724
0,2173,0.14087864828097008
0,2174,0.23521747996793962
0,2175,0.0
0,2176,0.008349087961845747
0,2177,0.11753096297379018
0,2178,0.15893987787979824
0,2179,0.0
0,2180,0.06471775502899213
0,2181,0.0
0,2182,0.26623727061836844
0,2183,0.0
0,2184,0.24960107681939214
0,2185,0.19248055282592946
0,2186,0.0
0,2187,0.05580682176943341
0,2188,0.13683039521052898
0,2189,0.08243907700624686
0,2190,0.12197792284901543
0,2191,0.11016625087717236
0,2192,0.0
0,2193,0.020571139352884238
0,2194,0.09039970697076738
0,2195,0.22107561427227784
0,2196,0.06851314154170862
0,2197,0.02964819420659781
0,2198,0.01612159998983187
0,2199,0.0
0,2200,0.059829962896767785
0,2201,0.09346963623468718
0,2202,0.02520046361466699
0,2203,0.14147568641228048
0,2204,0.012227438678324098
0,2205,0.0
0,2206,0.15337166889511145
0,2207,0.06851824711456589
0,2208,0.1353753974294586
0,2209,0.08686940477752136
0,2210,0.0
0,2211,0.0
0,2212,0.13396409955713007
0,2213,0.1751196346783196
0,2214,0.0
0,2215,0.039566513861005737
0,2216,0.15628173534371115
0,2217,0.0
0,2218,0.049865218349921525
0,2219,0.2791208724599077
0,2220,0.0405784151655082
0,2221,0.0
0,2222,0.0
0,2223,0.0
0,2224,0.0
0,2225,0.0
0,2226,0.08506135111266255
0,2227,0.0
0,2228,0.0
0,2229,0.1265810322427563
0,2230,0.0
0,2231,0.11164840224336414
0,2232,0.027389043039053096
0,2233,0.05565523260408356
0,2234,0.0
0,2235,0.05130695657668638
0,2236,0.07899537772853116
0,2237,0.0
0,2238,0.19793867515642982
0,2239,0.0
0,2240,0.18121615331759533
0,2241,0.0
0,2242,0.0
0,2243,0.0
0,2244,0.07971337496107278
0,2245,0.09268229082809132
0,2246,0.06816096021962115
0,2247,0.005457889223195123
0,2248,0.0
0,2249,0.07057833761674626
0,2250,0.012688069782138767
0,2251,0.0
0,2252,0.0037446921024639757
0,2253,0.0
0,2254,0.0
0,2255,0.11100954413564756
0,2256,0.22695299049608408
0,2257,0.12169018544642551
0,2258,0.0
0,2259,0.04982609909317559
0,2260,0.0
0,2261,0.04847373720091064
0,2262,0.042706999618878805
0,2263,0.23233520584254286
0,2264,0.29624835867179433
0,2265,0.03725190399323175
0,2266,0.05043414597934004
0,2267,0.0
0,2268,0.0
0,2269,0.019587161552133026
0,2270,0.017708023717872168
0,2271,0.03275494656259381
0,2272,0.19763068664285255
0,2273,0.09638363612993406
0,2274,0.012840432083399023
0,2275,0.0
0,2276,0.14354543936007114
0,2277,0.0
0,2278,0.0
0,2279,0.054156095126261405
0,2280,0.04756223647122759
0,2281,0.07551212394771234
0,2282,0.03291318049657921
0,2283,0.0
0,2284,0.0
0,2285,0.3139321911063039
0,2286,0.0
0,2287,0.0
0,2288,0.096876248395388
0,2289,0.09684092861351523
0,2290,0.1630747810171459
0,2291,0.2815770057057567
0,2292,0.19180106945423214
0,2293,0.15106390581401974
0,2294,0.1301152761141262
0,2295,0.02733478356982988
0,2296,0.02177902181896918
0,2297,0.08796798657401461
0,2298,0.16987845660856427
0,2299,0.3075000305330572
0,2300,0.0
0,2301,0.1640653340883862
0,2302,0.13264308762305843
0,2303,0.050019258366799324
0,2304,0.0
0,2305,0.0
0,2306,0.0
0,2307,0.05679305889030295
0,2308,0.13761599064285512
0,2309,0.18242404773598342
0,2310,0.11666984468070529
0,2311,0.046655850733912985
0,2312,0.15767629480232825
0,2313,0.018812732886455574
0,2314,0.0
0,2315,0.01748853601947209
0,2316,0.08329029298557167
0,2317,0.12642427134879486
0,2318,0.0
0,2319,0.0
0,2320,0.13732460115488365
0,2321,0.14402755862907046
0,2322,0.17937052426158584
0,2323,0.04235766186068468
0,2324,0.08107263640623374
0,2325,0.02759459741352821
0,2326,8.956442503116335e-05
0,2327,0.0
0,2328,0.17916103315621168
0,2329,0.10131777611125692
0,2330,0.07573299369229458
0,2331,0.057972172762855045
0,2332,0.0
0,2333,0.009906713047611149
0,2334,0.40546889808845865
0,2335,0.0
0,2336,0.058940164990373356
0,2337,0.021242195348532444
0,2338,0.0
0,2339,0.0
0,2340,0.06330131145114737
0,2341,0.09231799307078548
0,2342,0.09599500248746828
0,2343,0.0
0,2344,0.1599119401605542
0,2345,0.09293085990109051
0,2346,0.13100849267451342
0,2347,0.04704157243191942
0,2348,0.1393240131732767
0,2349,0.0804628792990254
0,2350,0.03894730419504899
0,2351,0.0
0,2352,0.19405999727245438
0,2353,0.0
0,2354,0.11863062412119474
0,2355,0.027726215146792077
0,2356,0.12283481606069913
0,2357,0.0
0,2358,0.11564372405732892
0,2359,0.0
0,2360,0.039584388195460285
0,2361,0.0
0,2362,0.05456476790996356
0,2363,0.09710411559840315
0,2364,0.20790457694154052
0,2365,0.0
0,2366,0.22239309819771835
0,2367,0.08412789470117765
0,2368,0.03815512015088518
0,2369,0.049080870046901204
0,2370,0.0
0,2371,0.05023621622559504
0,2372,0.13152868013866836
0,2373,0.1132812224729478
0,2374,0.14767716889914606
0,2375,0.0
0,2376,0.04637721192279631
0,2377,0.03332193404832451
0,2378,0.10833787077401191
0,2379,0.042380260956535354
0,2380,0.0
0,2381,0.1494133378291712
0,2382,0.15599565036814733
0,2383,0.058386714152288355
0,2384,0.0
0,2385,0.1469845748519938
0,2386,0.07477091844379014
0,2387,0.0
0,2388,0.263650192740287
0,2389,0.0025684091804473175
0,2390,0.012950986064079295
0,2391,0.22510640835601536
0,2392,0.02740700201699342
0,2393,0.04521075507517036
0,2394,0.17826948349479055
0,2395,0.006090507963763647
0,2396,0.045318025330157385
0,2397,0.19199951836043538
0,2398,0.1499592637338032
0,2399,0.21433260006691257
0,2400,0.0
0,2401,0.019290848927790538
0,2402,0.1329803179622866
0,2403,0.0
0,2404,0.0
0,2405,0.09482151117559046
0,2406,0.017790152326979558
0,2407,0.02788946262316272
0,2408,0.0
0,2409,0.1107175904708152
0,2410,0.0
0,2411,0.0700541512710885
0,2412,0.08756223102529881
0,2413,0.20324551782054934
0,2414,0.17703899216416552
0,2415,0.0
0,2416,0.0
0,2417,0.03885397065231799
0,2418,0.02000971949478858
0,2419,0.07965854431181874
0,2420,0.0
0,2421,0.0
0,2422,0.0
0,2423,0.0
0,2424,0.09242289583977181
0,2425,0.04840519308031144
0,2426,0.13339630657137191
0,2427,0.04307438685829079
0,2428,0.0983542648544179
0,2429,0.0
0,2430,0.0
0,2431,0.1653755188284335
0,2432,0.13528102432201794
0,2433,0.13681315957573614
0,2434,0.10750692828640784
0,2435,0.22728396012792973
0,2436,0.0
0,2437,0.11187323721375242
0,2438,0.1100900850756521
0,2439,0.0
0,2440,0.0425930453869412
0,2441,0.1055644324035192
0,2442,0.002402381949324628
0,2443,0.002987562018355483
0,2444,0.06536408631140023
0,2445,0.11766186631586661
0,2446,0.0
0,2447,0.028910669754405482
0,2448,0.0
0,2449,0.05203606142210271
0,2450,0.20054973685831778
0,2451,0.07690986307109737
0,2452,0.04079645767573503
0,2453,0.04926496627675592
0,2454,0.0
0,2455,0.044375266165360805
0,2456,0.07782304602974754
0,2457,0.062186132738501154
0,2458,0.0436597214169534
0,2459,0.1848152296478196
0,2460,0.0
0,2461,0.013691400603646597
0,2462,0.0
0,2463,0.0
0,2464,0.14766695556557774
