Run,Step,Remaining Budget
0,1324,0.40137246796419235
0,1325,0.10714851741931941
0,1326,0.17532251884194727
0,1327,0.06862547492964932
0,1328,0.09634730573287387
0,1329,0.15520717288637664
0,1330,0.2414379770316354
0,1331,0.0
0,1332,0.28901057722634615
0,1333,0.04158031474545254
0,1334,0.14956613725493684
0,1335,0.227995372842705
0,1336,0.0
0,1337,0.0
0,1338,0.0
0,1339,0.09764515515247107
0,1340,0.17017798809516982
0,1341,0.0
0,1342,0.3143457338491522
0,1343,0.15343903763794642
0,1344,0.0
0,1345,0.0697161808413489
0,1346,0.0
0,1347,0.0
0,1348,0.024037661165354218
0,1349,0.04275233667927081
0,1350,0.30572648957240545
0,1351,0.042017026247075595
0,1352,0.0
0,1353,0.08547344028259451
0,1354,0.2826575076590314
0,1355,0.08834943465730949
0,1356,0.12853831199228538
0,1357,0.019766656131117832
0,1358,0.030014783831582514
0,1359,0.36448766534651167
0,1360,0.029722767462183164
0,1361,0.13701735333585163
0,1362,0.06390658856425291
0,1363,0.09287453477480545
0,1364,0.0
0,1365,0.06562357173084232
0,1366,0.48104490989899873
0,1367,0.07327445181652559
0,1368,0.0
0,1369,0.12582967505503717
0,1370,0.0
0,1371,0.20793011267571826
0,1372,0.0
0,1373,0.0
0,1374,0.37290624691168717
0,1375,0.0
0,1376,0.0
0,1377,0.35091171343679917
0,1378,0.39146578824883405
0,1379,0.0
0,1380,0.17109869292971402
0,1381,0.10626358088639243
0,1382,0.23978732051702734
0,1383,0.07349547816612878
0,1384,0.0
0,1385,0.14950086962560283
0,1386,0.0
0,1387,0.0
0,1388,0.46817360205121394
0,1389,0.17699918273501514
0,1390,0.2302208358135882
0,1391,0.0937860185764885
0,1392,0.0
0,1393,0.0
0,1394,0.11823793088557566
0,1395,0.37618926551656706
0,1396,0.0
0,1397,0.24729428902485928
0,1398,0.0
0,1399,0.16039493083697032
0,1400,0.0
0,1401,0.21873013982039735
0,1402,0.33943930188475946
0,1403,0.0
0,1404,0.0
0,1405,0.09996639616020964
0,1406,0.06183230883914037
0,1407,0.02244020043604411
0,1408,0.4227281182847127
0,1409,0.0
0,1410,0.0
0,1411,0.02319016614212588
0,1412,0.31487774899865495
0,1413,0.02271349496091657
0,1414,0.0
0,1415,0.2091614069709835
0,1416,0.10863473918475963
0,1417,0.20735383855998135
0,1418,0.19603376094371994
0,1419,0.34184802216340426
0,1420,0.0
0,1421,0.12879703062070136
0,1422,0.0
0,1423,0.09464265486780876
0,1424,0.02071334123118651
0,1425,0.0
0,1426,0.017685993522019494
0,1427,0.4230858206663912
0,1428,0.08647902730264234
0,1429,0.0
0,1430,0.1839956857297541
0,1431,0.12920722880606483
0,1432,0.16069031987285054
0,1433,0.0
0,1434,0.0
0,1435,0.1400471631138691
0,1436,0.037269115933503794
0,1437,0.23745074664903143
0,1438,0.03120889757123413
0,1439,0.0
0,1440,0.09293556743810827
0,1441,0.32915638982427886
0,1442,0.0029629117451417386
0,1443,0.0
0,1444,0.035408022919745874
0,1445,0.12700476073704825
0,1446,0.13016207158087956
0,1447,0.2674228556960455
0,1448,0.0767516893847201
0,1449,0.0
0,1450,0.19061228325178803
0,1451,0.0
0,1452,0.43419491618690054
0,1453,0.0
0,1454,0.0
0,1455,0.20827646476138773
0,1456,0.0
0,1457,0.0
0,1458,0.0
0,1459,0.0
0,1460,0.0
0,1461,0.08276543257029456
0,1462,0.0
0,1463,0.12308761170410554
0,1464,0.09062532877217033
0,1465,0.0
0,1466,0.2288417320241738
0,1467,0.03987910131391392
0,1468,0.23625077328056054
0,1469,0.0
0,1470,0.0
0,1471,0.0
0,1472,0.09071492696011607
0,1473,0.0
0,1474,0.0
0,1475,0.0
0,1476,0.02639718913952882
0,1477,0.0
0,1478,0.2784909091247787
0,1479,0.0
0,1480,0.0
0,1481,0.15201065108233658
0,1482,0.0777493237182636
0,1483,0.26083993588884724
0,1484,0.0009072262201876846
0,1485,0.3324963571007922
0,1486,0.05586645035631399
0,1487,0.06565248911367494
0,1488,0.23176337974551098
0,1489,0.0
0,1490,0.0
0,1491,0.24536522251065862
0,1492,0.2866012046334019
0,1493,0.09295119172789224
0,1494,0.006520665228596734
0,1495,0.0
0,1496,0.13122391583355664
0,1497,0.0
0,1498,0.092295753851667
0,1499,0.08973095136620524
0,1500,0.0
0,1501,0.060183193020236336
0,1502,0.023169799382721568
0,1503,0.0
0,1504,0.0
0,1505,0.0
0,1506,0.2589606013230681
0,1507,0.0
0,1508,0.08038522270387904
0,1509,0.1591739029471555
0,1510,0.0
0,1511,0.0
0,1512,0.32572108719623505
0,1513,0.0
0,1514,0.0
0,1515,0.0
0,1516,0.016081587665956576
0,1517,0.0
0,1518,0.0
0,1519,0.21131483165877185
0,1520,0.0
0,1521,0.26090440465606524
0,1522,0.15048217647371498
0,1523,0.0
0,1524,0.0
0,1525,0.0
0,1526,0.22179850753027064
0,1527,0.0
0,1528,0.0
0,1529,0.06667143347602256
0,1530,0.0
0,1531,0.183219399347609
0,1532,0.19416454190512877
0,1533,0.0
0,1534,0.12125522067246508
0,1535,0.0
0,1536,0.0
0,1537,0.3040104788970921
0,1538,0.022891139092080293
0,1539,0.5029994823539787
0,1540,0.11864535558256506
0,1541,0.1688963832004302
0,1542,0.1371852738712065
0,1543,0.12154477926104079
0,1544,0.0
0,1545,0.1881113133647755
0,1546,0.01573557831791983
0,1547,0.13675016666649364
0,1548,0.0
0,1549,0.0
0,1550,0.0
0,1551,0.17614104564891808
0,1552,0.20887909598501997
0,1553,0.0
0,1554,0.0
0,1555,0.12466320053744095
0,1556,0.0
0,1557,0.0
0,1558,0.19857794307947474
0,1559,0.0
0,1560,0.0
0,1561,0.08146005880209883
0,1562,0.04475314106316375
0,1563,0.08266523886895405
0,1564,0.3153204727795855
0,1565,0.0
0,1566,0.2505518555815438
0,1567,0.04520138795342432
0,1568,0.0
0,1569,0.013030390516306056
0,1570,0.0
0,1571,0.17435380405930512
0,1572,0.030526414790352785
0,1573,0.4585659543589451
0,1574,0.15761377848252045
0,1575,0.21235914008758894
0,1576,0.0
0,1577,0.3448755950924911
0,1578,0.003344548313067186
0,1579,0.0
0,1580,0.09972814731396384
0,1581,0.11257271703808192
0,1582,0.012163577584175744
0,1583,0.04446630820380626
0,1584,0.0
0,1585,0.02579151846147898
0,1586,0.18187182409840252
0,1587,0.0
0,1588,0.07293722539108982
0,1589,0.0
0,1590,0.2730024218861433
0,1591,0.007225385902958514
0,1592,0.19341487137253655
0,1593,0.13418507652040834
0,1594,0.1606743833738027
0,1595,0.0
0,1596,0.0
0,1597,0.09545699888624004
0,1598,0.047586673259963574
0,1599,0.0
0,1600,0.01482102348004688
0,1601,0.2283192746333107
0,1602,0.07783402625930647
0,1603,0.14545259415335254
0,1604,0.11112518179872799
0,1605,0.0
0,1606,0.0
0,1607,0.0
0,1608,0.0
0,1609,0.19773188404697428
0,1610,0.0
0,1611,0.0
0,1612,0.0
0,1613,0.07707430921116176
0,1614,0.3892691669508894
0,1615,0.24729048269103193
0,1616,0.12246088519679688
0,1617,0.0
0,1618,0.42738190583464375
0,1619,0.0
0,1620,0.17908013150296087
0,1621,0.011465309820064218
0,1622,0.20665368402583484
0,1623,0.0
0,1624,0.0
0,1625,0.0
0,1626,0.006907198994709263
0,1627,0.0
0,1628,0.0
0,1629,0.0
0,1630,0.3981404952512959
0,1631,0.1041339961317187
0,1632,0.041949794348476566
0,1633,0.0797238089908423
0,1634,0.0
0,1635,0.04186228611877374
0,1636,0.008432190723294042
0,1637,0.0
0,1638,0.24264627489881607
0,1639,0.0
0,1640,0.22026830167321032
0,1641,0.0
0,1642,0.0
0,1643,0.3584021895022609
0,1644,0.18964192057011053
0,1645,0.0
0,1646,0.0020695189976762673
0,1647,0.11358551227154223
0,1648,0.0
0,1649,0.0984162272012854
0,1650,0.0
0,1651,0.0
0,1652,0.23131198537398223
0,1653,0.0
0,1654,0.17155131419147884
0,1655,0.18827662533931622
0,1656,0.03972952038492561
0,1657,0.3073430717558351
0,1658,0.2776071586801703
0,1659,0.0
0,1660,0.0410364389175053
0,1661,0.0
0,1662,0.01885634883539755
0,1663,0.0
0,1664,0.27977106888685355
0,1665,0.0
0,1666,0.0
0,1667,0.0
0,1668,0.10478993048632912
0,1669,0.16833418508538434
0,1670,0.12070429424432039
0,1671,0.0
0,1672,0.1845156397207608
0,1673,0.0
0,1674,0.0
0,1675,0.0
0,1676,0.13652719768472243
0,1677,0.0
0,1678,0.2165677156930652
0,1679,0.07265357492272173
0,1680,0.21367144764160306
0,1681,0.21038020558168813
0,1682,0.18898648527694628
0,1683,0.015140187435515928
0,1684,0.039098027299575566
0,1685,0.057432787534335006
0,1686,0.2163903469601255
0,1687,0.0
0,1688,0.008464485613955186
0,1689,0.0
0,1690,0.0
0,1691,0.021525108610882304
0,1692,0.0
0,1693,0.09196545469508555
0,1694,0.08813743378292527
0,1695,0.0
0,1696,0.0
0,1697,0.0
0,1698,0.0
0,1699,0.036676655452176465
0,1700,0.0
0,1701,0.09241471124635303
0,1702,0.32940977746463096
0,1703,0.0
0,1704,0.2229839575372018
0,1705,0.3070590693252039
0,1706,0.2790111318290589
0,1707,0.025364402367635708
0,1708,0.11924059351024585
0,1709,0.0
0,1710,0.0
0,1711,0.040306611227629574
0,1712,0.14374395116666472
0,1713,0.0
0,1714,0.0
0,1715,0.04733615713291406
0,1716,0.2451411504449481
0,1717,0.4190871524038877
0,1718,0.26586989943100037
0,1719,0.1073515929819473
0,1720,0.010995018117001543
0,1721,0.23297913730654884
0,1722,0.0
0,1723,0.0
0,1724,0.011680080478749133
0,1725,0.1188351225042491
0,1726,0.0
0,1727,0.17204316119096796
0,1728,0.007916490874221083
0,1729,0.16486729376969267
0,1730,0.0
0,1731,0.20922342810072192
0,1732,0.2391778167033426
0,1733,0.0
0,1734,0.0
0,1735,0.0
0,1736,0.11336450621800553
0,1737,0.0
0,1738,0.2284782217111907
0,1739,0.28084808843681097
0,1740,0.0
0,1741,0.041417123051807
0,1742,0.20987119140834976
0,1743,0.011040387330775836
0,1744,0.0
0,1745,0.05715452593872605
0,1746,0.1764750387865326
0,1747,0.2750462298469214
0,1748,0.0
0,1749,0.03422866588561224
0,1750,0.34639495944982746
0,1751,0.22860171105480442
0,1752,0.14915184664475323
0,1753,0.12913397031687324
0,1754,0.0
0,1755,0.265785355135308
0,1756,0.0
0,1757,0.009499314993334895
0,1758,0.0
0,1759,0.16628476062741382
0,1760,0.18876077375246636
0,1761,0.21023013595447193
0,1762,0.0
0,1763,0.0
0,1764,0.29541051494528237
0,1765,0.0
0,1766,0.060587819259496634
0,1767,0.0
0,1768,0.0
0,1769,0.2231763872817959
0,1770,0.07636552890882364
0,1771,0.0
0,1772,0.0
0,1773,0.3538475719231209
0,1774,0.0
0,1775,0.10799505692560385
0,1776,0.2480815745386844
0,1777,0.0
0,1778,0.04594724062193589
0,1779,0.027571385622148337
0,1780,0.12543261814354423
0,1781,0.012927069317923756
0,1782,0.3064479977119472
0,1783,0.2889458813715069
0,1784,0.0
0,1785,0.0
0,1786,0.008348160576617136
0,1787,0.0
0,1788,0.06000069989335999
0,1789,0.25221687251741787
0,1790,0.10059869132235444
0,1791,0.0
0,1792,0.09430852675172774
0,1793,0.10648074235619498
0,1794,0.3532856555999071
0,1795,0.10382050588071867
0,1796,0.043995927394375633
0,1797,0.0
0,1798,0.0
0,1799,0.0
0,1800,0.2436707515380696
0,1801,0.27133316457334855
0,1802,0.0
0,1803,0.008742620419319724
0,1804,0.15329056478384118
0,1805,0.0
0,1806,0.21441229294316155
0,1807,0.04923648946554715
0,1808,0.0
0,1809,0.0
0,1810,0.0
0,1811,0.21709074711300758
0,1812,0.06267652676589108
0,1813,0.07436723050039051
0,1814,0.13315454494341394
0,1815,0.0
0,1816,0.07771670817295173
0,1817,0.2968675726751553
0,1818,0.20607776042406356
0,1819,0.0
0,1820,0.3086484578026676
0,1821,0.0
0,1822,0.0
0,1823,0.11248360731222118
0,1824,0.0
0,1825,0.3589434066423808
0,1826,0.03016106268851404
0,1827,0.2753886104119503
0,1828,0.0593267549619787
0,1829,0.16766579173988982
0,1830,0.0
0,1831,0.0
0,1832,0.0
0,1833,0.33254502256367535
0,1834,0.12420836042715167
0,1835,0.134969878524703
0,1836,0.14439291875991578
0,1837,0.21670566470532626
0,1838,0.0
0,1839,0.0
0,1840,0.027660808226396605
0,1841,0.06955711948089305
0,1842,0.19032599188477228
0,1843,0.0
0,1844,0.09501952130076052
0,1845,0.0764352051319881
0,1846,0.14815378840605753
0,1847,0.05624333149630978
0,1848,0.2854379639687117
0,1849,0.09814482943927705
0,1850,0.0
0,1851,0.0
0,1852,0.0768803610766089
0,1853,0.14564868907288653
0,1854,0.0
0,1855,0.022012257907402577
0,1856,0.0
0,1857,0.0
0,1858,0.2648861565114943
0,1859,0.08683337584724704
0,1860,0.0
0,1861,0.08954499254327353
0,1862,0.019430475891858756
0,1863,0.09802996707326539
0,1864,0.06520809908550185
0,1865,0.18017696375425363
0,1866,0.06375459677607731
0,1867,0.0
0,1868,0.06154371531969394
0,1869,0.0
0,1870,0.10248486403077772
0,1871,0.10754755326277521
0,1872,0.2071734948498123
0,1873,0.061625148799205
0,1874,0.09732770748600406
0,1875,0.055826121922494365
0,1876,0.1623114789266158
0,1877,0.35966210442328794
0,1878,0.3750107653733672
0,1879,0.0
0,1880,0.22950881136368084
0,1881,0.0
0,1882,0.0
0,1883,0.13891326785960412
0,1884,0.21470991802105888
0,1885,0.04858750085666075
0,1886,0.23135765162322142
0,1887,0.08444633740513918
0,1888,0.0
0,1889,0.351101459422998
0,1890,0.18199433112027075
0,1891,0.005889155112475342
0,1892,0.07302155182088266
0,1893,0.18109895735049664
0,1894,0.2075184831083896
0,1895,0.0
0,1896,0.028165251708990424
0,1897,0.0
0,1898,0.0
0,1899,0.0
0,1900,0.213290088551076
0,1901,0.03503395817963684
0,1902,0.0
0,1903,0.0
0,1904,0.19581304017510492
0,1905,0.0
0,1906,0.04524100176336143
0,1907,0.0011896543900742351
0,1908,0.31528113577892514
0,1909,0.1688740587383598
0,1910,0.3744188584700747
0,1911,0.0
0,1912,0.011757772417996692
0,1913,0.0
0,1914,0.00042083511648571825
0,1915,0.21425504035300413
0,1916,0.0
0,1917,0.2210450270028047
0,1918,0.051854842241909616
0,1919,0.17012220190296112
0,1920,0.0
0,1921,0.05175811805094088
0,1922,0.0
0,1923,0.2703840377250314
0,1924,0.0
0,1925,0.09223917981861929
0,1926,0.09374785483947723
0,1927,0.11610717632347445
0,1928,0.20861747456514346
0,1929,0.05441509268955147
0,1930,0.012872805851207869
0,1931,0.09866724168469654
0,1932,0.15556488134035784
0,1933,0.31210026021237347
0,1934,0.1697315966343821
0,1935,0.0
0,1936,0.23327336987935832
0,1937,0.14416446396450666
0,1938,0.0
0,1939,0.33249691818602845
0,1940,0.08634599308431001
0,1941,0.12465927826958034
0,1942,0.0965271127885674
0,1943,0.1411432054705588
0,1944,0.2125660658574604
0,1945,0.10333162540264151
0,1946,0.26536766663676037
0,1947,0.0
0,1948,0.12348700912679123
0,1949,0.12925002287930387
0,1950,0.0
0,1951,0.060383359081278565
0,1952,0.1596219930244741
0,1953,0.0
0,1954,0.18741757044751217
0,1955,0.26639269993762393
0,1956,0.26315432846779685
0,1957,0.2188280481054694
0,1958,0.0
0,1959,0.023669359604461593
0,1960,0.0
0,1961,0.08846110274780761
0,1962,0.0
0,1963,0.03423261900404473
0,1964,0.0
0,1965,0.18142676208273034
0,1966,0.0
0,1967,0.07140901397260202
0,1968,0.033292741672632076
0,1969,0.09441605160446409
0,1970,0.0
0,1971,0.3645860944354471
0,1972,0.25075037856363824
0,1973,0.10266453461471015
0,1974,0.2579160474563402
0,1975,0.0
0,1976,0.06950182166389873
0,1977,0.0
0,1978,0.08438225302588531
0,1979,0.0
0,1980,0.0029685228249298756
0,1981,0.0
0,1982,0.0
0,1983,0.12186658068824441
0,1984,0.3027833622514007
0,1985,0.0019980583049713507
0,1986,0.06929675628159249
0,1987,0.0
0,1988,0.12869933858550142
0,1989,0.0
0,1990,0.0
0,1991,0.13989844491715164
0,1992,0.21355148566534732
0,1993,0.0
0,1994,0.11667729735615462
0,1995,0.0
0,1996,0.04764754143116001
0,1997,0.11122503851520316
0,1998,0.0
0,1999,0.0
0,2000,0.04174569811528028
0,2001,0.26980163408797897
0,2002,0.0
0,2003,0.0
0,2004,0.015293433577157178
0,2005,0.0
0,2006,0.01967966675841848
0,2007,0.02252210058877724
0,2008,0.23863630816102877
0,2009,0.06808388649749919
0,2010,0.07244890458705378
0,2011,0.014732577527484692
0,2012,0.13784002455630318
0,2013,0.14446913866022848
0,2014,0.0
0,2015,0.0
0,2016,0.10331196283367705
0,2017,0.0
0,2018,0.1512962004173808
0,2019,0.2977717679965193
0,2020,0.03801372670865055
0,2021,0.12530276205025648
0,2022,0.006370348118454272
0,2023,0.06847389452249952
0,2024,0.30452784398913635
0,2025,0.0
0,2026,0.07103491010535823
0,2027,0.1435729503736347
0,2028,0.06087865532428216
0,2029,0.3005147354489597
0,2030,0.04376437161739544
0,2031,0.0
0,2032,0.0
0,2033,0.0563438298476453
0,2034,0.0
0,2035,0.00737636935962227
0,2036,0.0
0,2037,0.0
0,2038,0.2018423378281392
0,2039,0.27389106151765674
0,2040,0.0
0,2041,0.18231063202099718
0,2042,0.08576202401305832
0,2043,0.0
0,2044,0.028096120279218706
0,2045,0.0
0,2046,0.02581355019144227
0,2047,0.0
0,2048,0.1628707550763715
0,2049,0.061547464384231976
0,2050,0.0
0,2051,0.0
0,2052,0.12375135169829055
0,2053,0.1472728931057794
0,2054,0.11193320662521677
0,2055,0.026112598184814817
0,2056,0.0
0,2057,0.10879409063729995
0,2058,0.04377579080942873
0,2059,0.0
0,2060,0.042084545808301455
0,2061,0.0
0,2062,0.07609755061484846
0,2063,0.0
0,2064,0.0
0,2065,0.0
0,2066,0.1388847597869296
0,2067,0.054063991183644244
0,2068,0.023691592575525444
0,2069,0.09834587752098067
0,2070,0.0
0,2071,0.0
0,2072,0.25246534397027
0,2073,0.07817747989245105
0,2074,0.07919995344873276
0,2075,0.10310320460378741
0,2076,0.0
0,2077,0.11701588891315606
0,2078,0.0
0,2079,0.0
0,2080,0.0
0,2081,0.0
0,2082,0.06252748136278019
0,2083,0.104502977599357
0,2084,0.0
0,2085,0.0
0,2086,0.0187698573313837
0,2087,0.1947984127359068
0,2088,0.0
0,2089,0.22511959713902074
0,2090,0.0
0,2091,0.11240323373045502
0,2092,0.004834569663444199
0,2093,0.1250905447006212
0,2094,0.006517399409442293
0,2095,0.0
0,2096,0.0
0,2097,0.0805767492617745
0,2098,0.34221948228828836
0,2099,0.15990727821379414
0,2100,0.037327196227518566
0,2101,0.07579697879632608
0,2102,0.1118588038242978
0,2103,0.175841690052277
0,2104,0.18357023501149605
0,2105,0.1353484665904442
0,2106,0.05603296355060261
0,2107,0.0
0,2108,0.03692462756479842
0,2109,0.0
0,2110,0.0
0,2111,0.036313251457152806
0,2112,0.03244332509041137
0,2113,0.05020857462767869
0,2114,0.1595086653409188
0,2115,0.31551507265365597
0,2116,0.0
0,2117,0.07266228128317198
0,2118,0.06241491761733253
0,2119,0.1622483126612192
0,2120,0.0
0,2121,0.13092651089978724
0,2122,0.0
0,2123,0.1902935185041903
0,2124,0.0
0,2125,0.0
0,2126,0.006120575999114308
0,2127,0.13970210774862424
0,2128,0.030088897153090155
0,2129,0.0
0,2130,0.0
0,2131,0.12100555907237442
0,2132,0.15022290385537662
0,2133,0.0
0,2134,0.15239882089994627
0,2135,0.05117023702964951
0,2136,0.10996054603294692
0,2137,0.0
0,2138,0.0
0,2139,0.0
0,2140,0.0
0,2141,0.14220341502367917
0,2142,0.0
0,2143,0.0
0,2144,0.0
0,2145,0.023390655109102987
0,2146,0.04166756640035274
0,2147,0.13465831374770354
0,2148,0.0
0,2149,0.11091779297416582
0,2150,0.0
0,2151,0.04258918519029642
0,2152,0.03645952186362811
0,2153,0.0
0,2154,0.0
0,2155,0.0013667154987473396
0,2156,0.2135677764613546
0,2157,0.20699125304677635
0,2158,0.0
0,2159,0.08292387104845755
0,2160,0.0
0,2161,0.0
0,2162,0.0
0,2163,0.0
0,2164,0.19201716942519242
0,2165,0.03771445606645174
0,2166,0.03104325307209499
0,2167,0.07666451851114842
0,2168,0.0
0,2169,0.25658161130351065
0,2170,0.03297749162374819
0,2171,0.13288572435930324
0,2172,0.04019469326879499
0,2173,0.15035473128340548
0,2174,0.0
0,2175,0.007581819146027069
0,2176,0.0
0,2177,0.01898343249099066
0,2178,0.0
0,2179,0.08698839462114205
0,2180,0.13989545126879244
0,2181,0.23357588895085923
0,2182,0.0
0,2183,0.008290819385033954
0,2184,0.11671071027372348
0,2185,0.15783063091473892
0,2186,0.0
0,2187,0.06426608755378704
0,2188,0.0
0,2189,0.26437919139773114
0,2190,0.0
0,2191,0.24785910217696283
0,2192,0.19113722431767077
0,2193,0.0
0,2194,0.05541734400901799
0,2195,0.13587545109807708
0,2196,0.08186373180533613
0,2197,0.12112663466049156
0,2198,0.10939739676033522
0,2199,0.0
0,2200,0.02042757265207018
0,2201,0.08976880425499079
0,2202,0.21953271983035816
0,2203,0.06803498593132562
0,2204,0.029441278422580375
0,2205,0.016009086779810833
0,2206,0.0
0,2207,0.05941240749375554
0,2208,0.0928173083752375
0,2209,0.025024588697965644
0,2210,0.14048832265010902
0,2211,0.012142102956255396
0,2212,0.0
0,2213,0.152301282655249
0,2214,0.0680400558722114
0,2215,0.1344306077973948
0,2216,0.08626314016418846
0,2217,0.0
0,2218,0.0
0,2219,0.13302915942226323
0,2220,0.1738974686248378
0,2221,0.0
0,2222,0.0392903777773258
0,2223,0.15519103964835312
0,2224,0.0
0,2225,0.049517207247518846
0,2226,0.2771728781315428
0,2227,0.04029521698724281
0,2228,0.0
0,2229,0.0
0,2230,0.0
0,2231,0.0
0,2232,0.0
0,2233,0.0844677049690753
0,2234,0.0
0,2235,0.0
0,2236,0.1256976187928256
0,2237,0.0
0,2238,0.11086920414031898
0,2239,0.02719789395002503
0,2240,0.05526681278975332
0,2241,0.0
0,2242,0.050948883532788924
0,2243,0.07844406622528866
0,2244,0.0
0,2245,0.1965572542215832
0,2246,0.0
0,2247,0.17995143944736525
0,2248,0.0
0,2249,0.0
0,2250,0.0
0,2251,0.07915705253003957
0,2252,0.09203545787976397
0,2253,0.06768526249499907
0,2254,0.005419798423471289
0,2255,0.0
0,2256,0.07008576893074592
0,2257,0.012599519299490547
0,2258,0.0
0,2259,0.0037185577653475743
0,2260,0.0
0,2261,0.0
0,2262,0.11023480464567381
0,2263,0.22536907763999592
0,2264,0.12084090538729486
0,2265,0.0
0,2266,0.0494783610054339
0,2267,0.0
0,2268,0.048135437294100414
0,2269,0.04240894597528755
0,2270,0.2307137303173622
0,2271,0.29418083101829384
0,2272,0.03699192165274934
0,2273,0.050082164311119115
0,2274,0.0
0,2275,0.0
0,2276,0.019450462066795238
0,2277,0.017584438801183655
0,2278,0.032526348645256054
0,2279,0.19625141517061084
0,2280,0.0957109713633274
0,2281,0.012750818258922991
0,2282,0.0
0,2283,0.14254363071970788
0,2284,0.0
0,2285,0.0
0,2286,0.05377813784480612
0,2287,0.04723029795988021
0,2288,0.07498512219439823
0,2289,0.03268347825908369
0,2290,0.0
0,2291,0.0
0,2292,0.3117412473679275
0,2293,0.0
0,2294,0.0
0,2295,0.09620014567055657
0,2296,0.09616507238667638
0,2297,0.16193667641851417
0,2298,0.27961186993759024
0,2299,0.19046248308418257
0,2300,0.15000962553339126
0,2301,0.1292071970526424
0,2302,0.02714401315953474
0,2303,0.02162702526419069
0,2304,0.0873540549199121
0,2305,0.16869286892008928
0,2306,0.305353977068222
0,2307,0.0
0,2308,0.16292031638523552
0,2309,0.13171736687666868
0,2310,0.04967017221373293
0,2311,0.0
0,2312,0.0
0,2313,0.0
0,2314,0.05639669814653692
0,2315,0.13665556383241273
0,2316,0.18115090392837319
0,2317,0.11585560175531506
0,2318,0.04633023792031832
0,2319,0.1565758664277479
0,2320,0.018681438165853326
0,2321,0.0
0,2322,0.017366482915105008
0,2323,0.08270900711857854
0,2324,0.1255419519386245
0,2325,0.0
0,2326,0.0
0,2327,0.13636620796186616
0,2328,0.1430223852614716
0,2329,0.17811869110107004
0,2330,0.0420620462575223
0,2331,0.0805068276420482
0,2332,0.02740201375333351
0,2333,8.893935177711754e-05
0,2334,0.0
0,2335,0.17791066204144512
0,2336,0.10061067580919825
0,2337,0.07520445048131053
0,2338,0.057567582942144924
0,2339,0.0
0,2340,0.00983757375086336
0,2341,0.40263911647147066
0,2342,0.0
0,2343,0.05852881951806144
0,2344,0.021093945324461405
0,2345,0.0
0,2346,0.0
0,2347,0.06285952938519812
0,2348,0.0916737025692439
0,2349,0.09532505000864111
0,2350,0.0
0,2351,0.15879590913884922
0,2352,0.09228229218051132
0,2353,0.1300941798234232
0,2354,0.04671326765310757
0,2355,0.1383516660138735
0,2356,0.0799013260510113
0,2357,0.0386754895972784
0,2358,0.0
0,2359,0.1927056457661781
0,2360,0.0
0,2361,0.11780269684753064
0,2362,0.02753271292183479
0,2363,0.12197754758448953
0,2364,0.0
0,2365,0.11483664246364755
0,2366,0.0
0,2367,0.03930812736617517
0,2368,0.0
0,2369,0.05418395848686164
0,2370,0.09642642258039458
0,2371,0.20645360362967757
0,2372,0.0
0,2373,0.22084100898941705
0,2374,0.08354076318252457
0,2375,0.03788883423325773
0,2376,0.04873833293873009
0,2377,0.0
0,2378,0.04988561591604623
0,2379,0.1306107368810776
0,2380,0.11249062886042882
0,2381,0.14664652477386353
0,2382,0.0
0,2383,0.046053543739207115
0,2384,0.03308937910549914
0,2385,0.10758177698584426
0,2386,0.04208448763349293
0,2387,0.0
0,2388,0.14837057692022093
0,2389,0.15490695126983667
0,2390,0.05797923123272686
0,2391,0.0
0,2392,0.14595876436478306
0,2393,0.0742490895896043
0,2394,0.0
0,2395,0.2618101688266181
0,2396,0.002550484162972433
0,2397,0.012860600679506673
0,2398,0.2235353828612483
0,2399,0.027215727591630268
0,2400,0.04489522763470588
0,2401,0.17702533453628433
0,2402,0.006048002095729754
0,2403,0.045001749246832534
0,2404,0.19065954700853038
0,2405,0.1489126927888761
0,2406,0.21283676535690166
0,2407,0.0
0,2408,0.019156217418618393
0,2409,0.13205224367356816
0,2410,0.0
0,2411,0.0
0,2412,0.09415974853365983
0,2413,0.017665994231856552
0,2414,0.027694821088360078
0,2415,0.0
0,2416,0.10994488853567652
0,2417,0.0
0,2418,0.06956524089992266
0,2419,0.08695113115335806
0,2420,0.20182706024519592
0,2421,0.1758034308476799
0,2422,0.0
0,2423,0.0
0,2424,0.03858280743260556
0,2425,0.01987007096279414
0,2426,0.07910260454580376
0,2427,0.0
0,2428,0.0
0,2429,0.0
0,2430,0.0
0,2431,0.09177787321813757
0,2432,0.04806737154531526
0,2433,0.13246532908360575
0,2434,0.04277376920630993
0,2435,0.09766784700103981
0,2436,0.0
0,2437,0.0
0,2438,0.1642213573001714
0,2439,0.13433689332317078
0,2440,0.13585833575138218
0,2441,0.10675663367491506
0,2442,0.22569773742320842
0,2443,0.0
0,2444,0.11109246997958766
0,2445,0.10932176252260695
0,2446,0.0
0,2447,0.04229578703391912
0,2448,0.10482769453871255
0,2449,0.0023856156417010332
0,2450,0.002966711718569215
0,2451,0.06490790806757629
0,2452,0.11684070003679847
0,2453,0.0
0,2454,0.02870890117932756
0,2455,0.0
0,2456,0.0516728999299958
0,2457,0.19915009323255783
0,2458,0.07637310644756923
0,2459,0.04051173777116701
0,2460,0.04892114435455985
0,2461,0.0
0,2462,0.044065569631210666
0,2463,0.07727991627042141
0,2464,0.06175213354377984
0,2465,0.04335501869462144
